Date,Open,High,Low,Close,Volume,Market Capacity
2018-04-09,0.21,0.21,0.19,0.2,36684300.0,3660718970.0
2018-04-08,0.2,0.21,0.2,0.21,18973800.0,3828492568.0
2018-04-07,0.19,0.21,0.19,0.2,27242100.0,3744677904.0
2018-04-06,0.2,0.2,0.19,0.19,30056300.0,3586213423.0
2018-04-05,0.21,0.21,0.19,0.2,46694000.0,3671972037.0
2018-04-04,0.23,0.24,0.2,0.2,58482100.0,3786392325.0
2018-04-03,0.23,0.24,0.23,0.24,76510096.0,4372281883.0
2018-04-02,0.21,0.23,0.2,0.22,70195696.0,4171621676.0
2018-04-01,0.21,0.21,0.19,0.21,43075500.0,3832218919.0
2018-03-31,0.19,0.22,0.19,0.21,82895904.0,3835854753.0
2018-03-30,0.19,0.2,0.17,0.19,37767000.0,3501109263.0
2018-03-29,0.22,0.22,0.19,0.19,44352600.0,3539805802.0
2018-03-28,0.22,0.23,0.22,0.22,21717600.0,4067235919.0
2018-03-27,0.23,0.23,0.21,0.22,37693300.0,4007540048.0
2018-03-26,0.24,0.25,0.22,0.23,44406300.0,4245448887.0
2018-03-25,0.23,0.24,0.23,0.24,31527600.0,4450855712.0
2018-03-24,0.24,0.25,0.23,0.24,37806800.0,4366828864.0
2018-03-23,0.24,0.24,0.22,0.24,49937100.0,4380276776.0
2018-03-22,0.26,0.26,0.23,0.24,53777200.0,4511324898.0
2018-03-21,0.27,0.27,0.25,0.25,93970496.0,4723227612.0
2018-03-20,0.25,0.28,0.24,0.27,88101600.0,4970518636.0
2018-03-19,0.22,0.25,0.21,0.25,93820800.0,4628851811.0
2018-03-18,0.21,0.22,0.16,0.22,91400496.0,4078460519.0
2018-03-17,0.23,0.23,0.2,0.21,33001800.0,3824251593.0
2018-03-16,0.24,0.24,0.23,0.23,23756700.0,4254531069.0
2018-03-15,0.25,0.25,0.22,0.24,54358800.0,4451800974.0
2018-03-14,0.29,0.3,0.24,0.25,49138300.0,4600419158.0
2018-03-13,0.29,0.3,0.28,0.29,24814700.0,5368188441.0
2018-03-12,0.3,0.31,0.29,0.29,29443200.0,5397195313.0
2018-03-11,0.29,0.31,0.28,0.3,26023900.0,5627534242.0
2018-03-10,0.32,0.32,0.29,0.29,21963200.0,5413765900.0
2018-03-09,0.31,0.32,0.27,0.31,56838800.0,5768898149.0
2018-03-08,0.33,0.34,0.31,0.31,47233100.0,5770353784.0
2018-03-07,0.34,0.35,0.3,0.33,62389100.0,6078003667.0
2018-03-06,0.35,0.37,0.34,0.34,44141000.0,6240667058.0
2018-03-05,0.36,0.4,0.35,0.35,98523696.0,6501352349.0
2018-03-04,0.35,0.36,0.34,0.36,99892704.0,6684166251.0
2018-03-03,0.32,0.35,0.31,0.35,52827100.0,6466943432.0
2018-03-02,0.34,0.34,0.32,0.32,38378100.0,5911772933.0
2018-03-01,0.33,0.35,0.32,0.34,46631800.0,6266485694.0
2018-02-28,0.36,0.36,0.33,0.33,38961000.0,6166788733.0
2018-02-27,0.36,0.37,0.35,0.36,38136100.0,6686386249.0
2018-02-26,0.36,0.37,0.35,0.36,42535600.0,6732985046.0
2018-02-25,0.35,0.37,0.34,0.36,42268800.0,6598592820.0
2018-02-24,0.38,0.39,0.35,0.36,34738100.0,6559089633.0
2018-02-23,0.36,0.39,0.35,0.38,56829000.0,7054429394.0
2018-02-22,0.39,0.41,0.36,0.37,69561104.0,6767470980.0
2018-02-21,0.4,0.43,0.38,0.4,132189000.0,7327373306.0
2018-02-20,0.45,0.46,0.4,0.4,104842000.0,7429388019.0
2018-02-19,0.45,0.46,0.45,0.45,57015400.0,8364544915.0
2018-02-18,0.48,0.49,0.44,0.45,74452000.0,8317764784.0
2018-02-17,0.46,0.48,0.45,0.48,104733000.0,8832967533.0
2018-02-16,0.45,0.46,0.44,0.46,53289200.0,8397306978.0
2018-02-15,0.45,0.46,0.44,0.45,106142000.0,8362459334.0
2018-02-14,0.41,0.46,0.4,0.45,192628992.0,8368583821.0
2018-02-13,0.4,0.44,0.37,0.41,196175008.0,7568663140.0
2018-02-12,0.37,0.4,0.37,0.4,61140000.0,7292707726.0
2018-02-11,0.41,0.41,0.36,0.37,85791696.0,6820022864.0
2018-02-10,0.4,0.45,0.38,0.41,227551008.0,7499259276.0
2018-02-09,0.36,0.4,0.35,0.4,144231008.0,7392564403.0
2018-02-08,0.34,0.37,0.34,0.36,121448000.0,6701291920.0
2018-02-07,0.37,0.38,0.34,0.34,188328000.0,6306098922.0
2018-02-06,0.34,0.37,0.27,0.37,518084992.0,6834802124.0
2018-02-05,0.38,0.43,0.31,0.33,339507008.0,6105929898.0
2018-02-04,0.43,0.47,0.37,0.38,231808000.0,6954714441.0
2018-02-03,0.41,0.48,0.35,0.43,282348992.0,7926463694.0
2018-02-02,0.46,0.46,0.29,0.41,396784000.0,7466031202.0
2018-02-01,0.54,0.54,0.43,0.46,172407008.0,8413026634.0
2018-01-31,0.49,0.56,0.44,0.54,288692992.0,9948367356.0
2018-01-30,0.59,0.59,0.48,0.49,178892992.0,8749366068.0
2018-01-29,0.63,0.63,0.58,0.59,118507000.0,10529458895.0
2018-01-28,0.62,0.64,0.62,0.63,194610000.0,11335884854.0
2018-01-27,0.63,0.64,0.61,0.61,216912992.0,10954210844.0
2018-01-26,0.6,0.65,0.55,0.63,787644032.0,11326835705.0
2018-01-25,0.57,0.65,0.56,0.61,627336000.0,10868259393.0
2018-01-24,0.49,0.59,0.47,0.57,669318976.0,10131381392.0
2018-01-23,0.48,0.52,0.43,0.49,207031008.0,8687107627.0
2018-01-22,0.47,0.53,0.43,0.49,442542016.0,8689734178.0
2018-01-21,0.53,0.53,0.45,0.46,161687008.0,8304227685.0
2018-01-20,0.51,0.55,0.5,0.53,204012992.0,9566699845.0
2018-01-19,0.5,0.54,0.48,0.51,207275008.0,9056966616.0
2018-01-18,0.48,0.57,0.45,0.51,472047008.0,9115817066.0
2018-01-17,0.44,0.5,0.31,0.48,486788992.0,8537268440.0
2018-01-16,0.6,0.6,0.32,0.44,466139008.0,7893354977.0
2018-01-15,0.63,0.67,0.6,0.6,345561984.0,10721304063.0
2018-01-14,0.67,0.67,0.58,0.63,116460000.0,11286324603.0
2018-01-13,0.68,0.72,0.64,0.67,189183008.0,12014552653.0
2018-01-12,0.56,0.72,0.53,0.68,394376000.0,12128805963.0
2018-01-11,0.56,0.61,0.44,0.56,330878016.0,9984865520.0
2018-01-10,0.59,0.59,0.48,0.57,249019008.0,10142317836.0
2018-01-09,0.63,0.65,0.57,0.59,208330000.0,10471549539.0
2018-01-08,0.7,0.7,0.56,0.63,249426000.0,11252258285.0
2018-01-07,0.71,0.74,0.66,0.7,347556992.0,12508154526.0
2018-01-06,0.66,0.79,0.61,0.71,440182016.0,12692260620.0
2018-01-05,0.74,0.79,0.58,0.66,727409024.0,11847825840.0
2018-01-04,0.89,0.94,0.68,0.72,892268032.0,12944011352.0
2018-01-03,0.56,0.92,0.56,0.9,1513270016.0,16022043128.0
2018-01-02,0.5,0.59,0.47,0.56,676667008.0,10096395937.0
2018-01-01,0.36,0.52,0.36,0.48,669372032.0,8572450040.0
2017-12-31,0.32,0.36,0.31,0.36,183768000.0,6442729108.0
2017-12-30,0.32,0.39,0.29,0.32,537916032.0,5772053114.0
2017-12-29,0.22,0.34,0.22,0.32,387880000.0,5767397608.0
2017-12-28,0.23,0.23,0.2,0.22,75925400.0,3992269640.0
2017-12-27,0.23,0.23,0.22,0.23,78509400.0,4093708543.0
2017-12-26,0.23,0.23,0.21,0.23,96759296.0,4036453047.0
2017-12-25,0.23,0.23,0.21,0.23,71737296.0,4080938986.0
2017-12-24,0.24,0.24,0.2,0.22,71071600.0,4008414571.0
2017-12-23,0.22,0.26,0.21,0.23,116122000.0,4182163136.0
2017-12-22,0.26,0.28,0.16,0.22,229459008.0,3870314703.0
2017-12-21,0.25,0.28,0.24,0.26,199122000.0,4593278059.0
2017-12-20,0.26,0.27,0.21,0.25,250599008.0,4507287572.0
2017-12-19,0.28,0.3,0.25,0.26,212548992.0,4720226836.0
2017-12-18,0.27,0.28,0.26,0.28,201720992.0,4932390332.0
2017-12-17,0.23,0.3,0.23,0.27,423360992.0,4759887397.0
2017-12-16,0.2,0.24,0.19,0.23,234172992.0,4144040115.0
2017-12-15,0.2,0.2,0.16,0.2,260228992.0,3496644669.0
2017-12-14,0.15,0.21,0.15,0.19,281635008.0,3372416503.0
2017-12-13,0.15,0.16,0.14,0.15,107122000.0,2666054042.0
2017-12-12,0.14,0.16,0.14,0.16,135847008.0,2791470993.0
2017-12-11,0.12,0.15,0.12,0.14,117548000.0,2585864994.0
2017-12-10,0.14,0.14,0.1,0.12,91047600.0,2127332759.0
2017-12-09,0.14,0.15,0.12,0.14,102117000.0,2410170626.0
2017-12-08,0.14,0.15,0.12,0.14,188452000.0,2448265495.0
2017-12-07,0.15,0.18,0.13,0.13,312352992.0,2373092260.0
2017-12-06,0.12,0.17,0.11,0.15,384659008.0,2704425496.0
2017-12-05,0.1,0.13,0.09,0.12,152740992.0,2198933972.0
2017-12-04,0.09,0.1,0.09,0.1,37476600.0,1733830790.0
2017-12-03,0.09,0.1,0.09,0.09,55809800.0,1581524495.0
2017-12-02,0.09,0.1,0.09,0.09,82791104.0,1666445145.0
2017-12-01,0.07,0.09,0.07,0.09,102074000.0,1596583156.0
2017-11-30,0.07,0.08,0.06,0.07,66684900.0,1294394109.0
2017-11-29,0.08,0.1,0.06,0.06,232135008.0,1144361584.0
2017-11-28,0.06,0.08,0.06,0.08,142588992.0,1444340367.0
2017-11-27,0.05,0.06,0.05,0.06,45702000.0,1060055478.0
2017-11-26,0.04,0.05,0.04,0.05,30583700.0,866134833.0
2017-11-25,0.04,0.04,0.04,0.04,10488700.0,773018242.0
2017-11-24,0.04,0.04,0.04,0.04,11277900.0,711979858.0
2017-11-23,0.04,0.04,0.04,0.04,22012000.0,718036183.0
2017-11-22,0.04,0.04,0.04,0.04,13859400.0,749277480.0
2017-11-21,0.04,0.04,0.04,0.04,9113270.0,667237991.0
2017-11-20,0.04,0.04,0.04,0.04,13726200.0,675262806.0
2017-11-19,0.04,0.04,0.04,0.04,17796700.0,647776793.0
2017-11-18,0.04,0.04,0.03,0.04,6979350.0,648069075.0
2017-11-17,0.04,0.04,0.03,0.04,11612900.0,630160783.0
2017-11-16,0.04,0.04,0.03,0.04,20597200.0,659606859.0
2017-11-15,0.04,0.04,0.03,0.04,28206500.0,656403844.0
2017-11-14,0.03,0.04,0.03,0.04,18880900.0,603395248.0
2017-11-13,0.03,0.03,0.03,0.03,11245700.0,508531199.0
2017-11-12,0.03,0.03,0.03,0.03,17002300.0,467489620.0
2017-11-11,0.03,0.04,0.03,0.03,17914400.0,548293126.0
2017-11-10,0.04,0.04,0.03,0.03,32634200.0,548623234.0
2017-11-09,0.03,0.04,0.03,0.04,32813200.0,662633315.0
2017-11-08,0.03,0.04,0.03,0.03,39618700.0,560065828.0
2017-11-07,0.03,0.03,0.03,0.03,30855800.0,509252363.0
2017-11-06,0.03,0.03,0.03,0.03,12830800.0,479061086.0
2017-11-05,0.03,0.03,0.03,0.03,8898200.0,443976952.0
2017-11-04,0.03,0.03,0.03,0.03,10822300.0,452758726.0
2017-11-03,0.03,0.03,0.03,0.03,18470900.0,460812304.0
2017-11-02,0.03,0.03,0.02,0.03,34417400.0,457952496.0
2017-11-01,0.03,0.03,0.03,0.03,14361700.0,453737417.0
2017-10-31,0.03,0.03,0.03,0.03,16918000.0,484076483.0
2017-10-30,0.03,0.03,0.03,0.03,14186100.0,527564618.0
2017-10-29,0.03,0.03,0.03,0.03,22646700.0,503127063.0
2017-10-28,0.03,0.03,0.03,0.03,8887170.0,514851417.0
2017-10-27,0.03,0.04,0.03,0.03,15974900.0,567897998.0
2017-10-26,0.04,0.04,0.03,0.03,23633200.0,573050177.0
2017-10-25,0.04,0.04,0.03,0.04,35434500.0,580637464.0
2017-10-24,0.03,0.04,0.03,0.04,73178896.0,607931455.0
2017-10-23,0.03,0.04,0.03,0.03,43494400.0,561193891.0
2017-10-22,0.04,0.04,0.03,0.03,56070400.0,518691002.0
2017-10-21,0.03,0.04,0.02,0.04,60801200.0,604279147.0
2017-10-20,0.03,0.03,0.03,0.03,35088200.0,443831854.0
2017-10-19,0.04,0.04,0.03,0.03,41683000.0,517461813.0
2017-10-18,0.05,0.05,0.03,0.04,66483500.0,582774634.0
2017-10-17,0.04,0.05,0.04,0.05,146372000.0,760411835.0
2017-10-16,0.02,0.05,0.02,0.04,291627008.0,611510333.0
2017-10-15,0.02,0.02,0.02,0.02,9059430.0,313926186.0
2017-10-14,0.02,0.02,0.02,0.02,5671720.0,290643713.0
2017-10-13,0.02,0.02,0.02,0.02,10486000.0,297910750.0
2017-10-12,0.02,0.02,0.02,0.02,14626800.0,294994643.0
2017-10-11,0.02,0.02,0.02,0.02,12189100.0,322636291.0
2017-10-10,0.02,0.02,0.02,0.02,11082800.0,314390583.0
2017-10-09,0.02,0.02,0.02,0.02,29343800.0,291958540.0
2017-10-08,0.02,0.02,0.02,0.02,23922100.0,308491299.0
2017-10-07,0.02,0.02,0.02,0.02,56853100.0,347652755.0
2017-10-06,0.01,0.02,0.01,0.02,24002100.0,305253398.0
2017-10-05,0.01,0.02,0.01,0.01,9616220.0,241776421.0
2017-10-04,0.01,0.01,0.01,0.01,1670080.0,196585372.0
2017-10-03,0.01,0.01,0.01,0.01,2577540.0,205743338.0
2017-10-02,0.01,0.01,0.01,0.01,2362700.0,215012278.0
2017-10-01,0.01,0.01,0.01,0.01,1534340.0,227054710.0
2017-09-30,0.01,0.01,0.01,0.01,1668730.0,229866272.0
2017-09-29,0.01,0.01,0.01,0.01,1967140.0,219019763.0
2017-09-28,0.01,0.01,0.01,0.01,2978100.0,229955760.0
2017-09-27,0.01,0.01,0.01,0.01,5645900.0,238499615.0
2017-09-26,0.01,0.01,0.01,0.01,2222670.0,205482425.0
2017-09-25,0.01,0.01,0.01,0.01,2426680.0,200257549.0
2017-09-24,0.01,0.01,0.01,0.01,1065700.0,191799701.0
2017-09-23,0.01,0.01,0.01,0.01,2032830.0,197314952.0
2017-09-22,0.01,0.01,0.01,0.01,1825510.0,178748896.0
2017-09-21,0.01,0.01,0.01,0.01,2524650.0,175826228.0
2017-09-20,0.01,0.01,0.01,0.01,2522500.0,202961266.0
2017-09-19,0.01,0.01,0.01,0.01,3583140.0,195638007.0
2017-09-18,0.01,0.01,0.01,0.01,4635400.0,223176172.0
2017-09-17,0.01,0.01,0.01,0.01,2253630.0,185949728.0
2017-09-16,0.01,0.01,0.01,0.01,3639010.0,194049211.0
2017-09-15,0.01,0.01,0.01,0.01,11877600.0,200645909.0
2017-09-14,0.02,0.02,0.01,0.01,4609450.0,183088409.0
2017-09-13,0.02,0.02,0.01,0.02,2671500.0,254247075.0
2017-09-12,0.02,0.02,0.02,0.02,3189200.0,270767827.0
2017-09-11,0.02,0.02,0.02,0.02,3903590.0,281867705.0
2017-09-10,0.02,0.02,0.02,0.02,3452690.0,269850422.0
2017-09-09,0.02,0.02,0.02,0.02,2461230.0,283556252.0
2017-09-08,0.02,0.02,0.02,0.02,5110680.0,289398190.0
2017-09-07,0.02,0.02,0.02,0.02,3784650.0,333332120.0
2017-09-06,0.02,0.02,0.02,0.02,4741770.0,337480526.0
2017-09-05,0.02,0.02,0.02,0.02,5204660.0,307972255.0
2017-09-04,0.02,0.02,0.02,0.02,6341980.0,292343654.0
2017-09-03,0.02,0.02,0.02,0.02,2524130.0,353239045.0
2017-09-02,0.02,0.02,0.02,0.02,6551880.0,345620704.0
2017-09-01,0.02,0.02,0.02,0.02,8806440.0,397328639.0
2017-08-31,0.02,0.02,0.02,0.02,5039660.0,371635580.0
2017-08-30,0.02,0.02,0.02,0.02,5836630.0,245915253.0
2017-08-29,0.02,0.02,0.02,0.02,5990490.0,232944910.0
2017-08-28,0.02,0.02,0.02,0.02,6305440.0,237689179.0
2017-08-27,0.02,0.02,0.02,0.02,4308080.0,228407303.0
2017-08-26,0.02,0.02,0.02,0.02,6739770.0,244171756.0
2017-08-25,0.02,0.02,0.02,0.02,6734260.0,234672130.0
2017-08-24,0.02,0.02,0.02,0.02,9530830.0,212663745.0
2017-08-23,0.02,0.02,0.02,0.02,25240300.0,225900217.0
2017-08-22,0.02,0.02,0.02,0.02,18062400.0,241323726.0
2017-08-21,0.02,0.02,0.02,0.02,9391270.0,220091607.0
2017-08-20,0.02,0.02,0.02,0.02,7276760.0,195497252.0
2017-08-19,0.02,0.02,0.02,0.02,4290190.0,183038457.0
2017-08-18,0.02,0.02,0.02,0.02,4253200.0,186156444.0
2017-08-17,0.02,0.02,0.02,0.02,7228100.0,191470516.0
2017-08-16,0.02,0.02,0.02,0.02,8427430.0,195445910.0
2017-08-15,0.02,0.02,0.02,0.02,15330000.0,192449007.0
2017-08-14,0.02,0.02,0.02,0.02,9974570.0,194396136.0
2017-08-13,0.02,0.02,0.02,0.02,18070400.0,201269877.0
2017-08-12,0.02,0.02,0.02,0.02,8536080.0,222852876.0
2017-08-11,0.02,0.02,0.02,0.02,6968740.0,236695111.0
2017-08-10,0.02,0.02,0.02,0.02,5144750.0,242423021.0
2017-08-09,0.02,0.02,0.02,0.02,9943390.0,253162910.0
2017-08-08,0.02,0.02,0.02,0.02,8748670.0,261126915.0
2017-08-07,0.02,0.02,0.02,0.02,10141400.0,243312799.0
2017-08-06,0.02,0.02,0.02,0.02,11789300.0,248740386.0
2017-08-05,0.02,0.03,0.02,0.02,28582700.0,262677398.0
2017-08-04,0.02,0.02,0.02,0.02,14348900.0,243504638.0
2017-08-03,0.02,0.02,0.02,0.02,3565840.0,206435383.0
2017-08-02,0.02,0.02,0.02,0.02,8405370.0,199585759.0
2017-08-01,0.02,0.02,0.02,0.02,7577370.0,194180751.0
2017-07-31,0.02,0.02,0.02,0.02,4522640.0,174210440.0
2017-07-30,0.02,0.02,0.02,0.02,3890430.0,172408327.0
2017-07-29,0.02,0.02,0.02,0.02,4313590.0,188112515.0
2017-07-28,0.02,0.02,0.02,0.02,8881060.0,182835489.0
2017-07-27,0.02,0.02,0.02,0.02,4931040.0,197410296.0
2017-07-26,0.02,0.02,0.02,0.02,7069110.0,203360504.0
2017-07-25,0.02,0.02,0.02,0.02,11337500.0,199787123.0
2017-07-24,0.02,0.02,0.02,0.02,6419140.0,243197576.0
2017-07-23,0.02,0.02,0.02,0.02,10264600.0,234106842.0
2017-07-22,0.02,0.02,0.02,0.02,16277000.0,245945842.0
2017-07-21,0.02,0.02,0.02,0.02,9737820.0,206386924.0
2017-07-20,0.02,0.02,0.02,0.02,11307300.0,202500302.0
2017-07-19,0.02,0.02,0.02,0.02,6628620.0,185247864.0
2017-07-18,0.02,0.02,0.02,0.02,9243940.0,200039851.0
2017-07-17,0.02,0.02,0.02,0.02,11344300.0,199305169.0
2017-07-16,0.02,0.02,0.01,0.02,23584100.0,167209881.0
2017-07-15,0.02,0.02,0.02,0.02,20287200.0,188124611.0
2017-07-14,0.02,0.02,0.01,0.02,12282200.0,174233848.0
2017-07-13,0.02,0.02,0.02,0.02,28951100.0,185036978.0
2017-07-12,0.01,0.02,0.01,0.02,16361500.0,190632055.0
2017-07-11,0.01,0.02,0.01,0.01,17042700.0,154045188.0
2017-07-10,0.02,0.02,0.01,0.02,10800400.0,160324834.0
2017-07-09,0.02,0.02,0.02,0.02,4104420.0,206045132.0
2017-07-08,0.02,0.02,0.02,0.02,10411800.0,227948745.0
2017-07-07,0.03,0.03,0.02,0.02,8666130.0,215271326.0
2017-07-06,0.03,0.03,0.03,0.03,3682330.0,265796810.0
2017-07-05,0.03,0.03,0.02,0.03,3517740.0,265865103.0
2017-07-04,0.03,0.03,0.03,0.03,6393470.0,268311310.0
2017-07-03,0.03,0.03,0.02,0.03,7572990.0,273458212.0
2017-07-02,0.02,0.03,0.02,0.03,11857600.0,266626291.0
2017-07-01,0.03,0.03,0.02,0.02,9301920.0,253438971.0
2017-06-30,0.03,0.03,0.03,0.03,7756010.0,278190509.0
2017-06-29,0.03,0.03,0.03,0.03,10598500.0,296393878.0
2017-06-28,0.03,0.03,0.03,0.03,17106400.0,325375282.0
2017-06-27,0.03,0.03,0.02,0.03,16402100.0,290633458.0
2017-06-26,0.03,0.04,0.03,0.03,16853100.0,294588594.0
2017-06-25,0.04,0.04,0.03,0.03,14106200.0,325334341.0
2017-06-24,0.04,0.04,0.04,0.04,6225160.0,372488921.0
2017-06-23,0.04,0.04,0.04,0.04,7804070.0,403556368.0
2017-06-22,0.04,0.04,0.04,0.04,7197940.0,377458341.0
2017-06-21,0.04,0.04,0.04,0.04,8606140.0,371652841.0
2017-06-20,0.04,0.04,0.04,0.04,22146100.0,383764155.0
2017-06-19,0.04,0.04,0.04,0.04,10118500.0,392399294.0
2017-06-18,0.04,0.04,0.04,0.04,6462560.0,370483941.0
2017-06-17,0.04,0.04,0.04,0.04,9302020.0,379367913.0
2017-06-16,0.04,0.04,0.04,0.04,7608740.0,362785841.0
2017-06-15,0.04,0.04,0.03,0.04,13021600.0,361851931.0
2017-06-14,0.04,0.04,0.04,0.04,16478300.0,384944291.0
2017-06-13,0.04,0.04,0.04,0.04,14126100.0,404577559.0
2017-06-12,0.05,0.05,0.04,0.04,14843000.0,386480651.0
2017-06-11,0.04,0.05,0.04,0.05,18273600.0,443769782.0
2017-06-10,0.05,0.05,0.04,0.04,22225600.0,414295790.0
2017-06-09,0.05,0.05,0.05,0.05,27987400.0,457691408.0
2017-06-08,0.05,0.06,0.05,0.05,69077400.0,487310650.0
2017-06-07,0.05,0.05,0.05,0.05,50180500.0,455205237.0
2017-06-06,0.04,0.05,0.04,0.05,27300600.0,438856998.0
2017-06-05,0.04,0.04,0.04,0.04,16897100.0,401161855.0
2017-06-04,0.04,0.04,0.04,0.04,11654400.0,386496757.0
2017-06-03,0.04,0.04,0.04,0.04,14987500.0,379770165.0
2017-06-02,0.04,0.04,0.04,0.04,15282100.0,388774433.0
2017-06-01,0.03,0.04,0.03,0.04,46517700.0,416253696.0
2017-05-31,0.03,0.04,0.03,0.03,20809500.0,331215514.0
2017-05-30,0.04,0.04,0.03,0.03,15039500.0,299659450.0
2017-05-29,0.04,0.04,0.03,0.04,14856200.0,357976608.0
2017-05-28,0.03,0.04,0.03,0.04,22760700.0,341743614.0
2017-05-27,0.04,0.04,0.02,0.03,34650400.0,317855436.0
2017-05-26,0.04,0.05,0.04,0.04,29999000.0,395252724.0
2017-05-25,0.05,0.05,0.04,0.04,38523600.0,385205549.0
2017-05-24,0.06,0.06,0.05,0.05,33639600.0,494386043.0
2017-05-23,0.05,0.06,0.05,0.06,27316000.0,534195995.0
2017-05-22,0.06,0.06,0.05,0.05,51927100.0,490904644.0
2017-05-21,0.05,0.07,0.05,0.06,68217904.0,585609334.0
2017-05-20,0.05,0.05,0.05,0.05,28521900.0,515425874.0
2017-05-19,0.05,0.06,0.05,0.05,43101100.0,474187610.0
2017-05-18,0.05,0.05,0.04,0.05,32403600.0,442319338.0
2017-05-17,0.05,0.05,0.04,0.05,62153000.0,464225854.0
2017-05-16,0.04,0.05,0.04,0.05,88963696.0,471828182.0
2017-05-15,0.04,0.04,0.04,0.04,45247300.0,416245471.0
2017-05-14,0.04,0.04,0.04,0.04,24580000.0,368698344.0
2017-05-13,0.04,0.04,0.03,0.04,38550000.0,358565317.0
2017-05-12,0.04,0.05,0.04,0.04,82480400.0,388322978.0
2017-05-11,0.03,0.04,0.03,0.04,78875504.0,345367261.0
2017-05-10,0.03,0.04,0.03,0.03,56635600.0,299317130.0
2017-05-09,0.04,0.04,0.02,0.03,102791000.0,263741352.0
2017-05-08,0.04,0.05,0.03,0.04,235720992.0,380424655.0
2017-05-07,0.02,0.06,0.02,0.04,280844992.0,409807811.0
2017-05-06,0.01,0.02,0.01,0.02,106770000.0,198863056.0
2017-05-05,0.01,0.01,0.01,0.01,61331300.0,101343897.0
2017-05-04,0.01,0.01,0.01,0.01,9005050.0,61757165.0
2017-05-03,0.0,0.01,0.0,0.01,3243780.0,48420245.0
2017-05-02,0.01,0.01,0.0,0.0,3915940.0,45039289.0
2017-05-01,0.0,0.01,0.0,0.01,6020040.0,47876489.0
2017-04-30,0.0,0.01,0.0,0.0,4071450.0,45092677.0
2017-04-29,0.0,0.01,0.0,0.0,3841410.0,46312679.0
2017-04-28,0.0,0.0,0.0,0.0,3809910.0,42406416.0
2017-04-27,0.0,0.0,0.0,0.0,1146270.0,36990289.0
2017-04-26,0.0,0.0,0.0,0.0,1690360.0,35736092.0
2017-04-25,0.0,0.0,0.0,0.0,964780.0,35476607.0
2017-04-24,0.0,0.0,0.0,0.0,1869950.0,35782026.0
2017-04-23,0.0,0.0,0.0,0.0,455599.0,32666892.0
2017-04-22,0.0,0.0,0.0,0.0,562394.0,32670246.0
2017-04-21,0.0,0.0,0.0,0.0,832714.0,32290288.0
2017-04-20,0.0,0.0,0.0,0.0,1480220.0,31381668.0
2017-04-19,0.0,0.0,0.0,0.0,1247360.0,33301305.0
2017-04-18,0.0,0.0,0.0,0.0,1311170.0,34531407.0
2017-04-17,0.0,0.0,0.0,0.0,2006350.0,33118351.0
2017-04-16,0.0,0.0,0.0,0.0,2437240.0,34822937.0
2017-04-15,0.0,0.0,0.0,0.0,997774.0,31540793.0
2017-04-14,0.0,0.0,0.0,0.0,1618350.0,29142410.0
2017-04-13,0.0,0.0,0.0,0.0,940308.0,28494641.0
2017-04-12,0.0,0.0,0.0,0.0,1672850.0,28272200.0
2017-04-11,0.0,0.0,0.0,0.0,464053.0,25194323.0
2017-04-10,0.0,0.0,0.0,0.0,584656.0,25250384.0
2017-04-09,0.0,0.0,0.0,0.0,1153510.0,24858879.0
2017-04-08,0.0,0.0,0.0,0.0,1112600.0,26440240.0
2017-04-07,0.0,0.0,0.0,0.0,2167870.0,25060743.0
2017-04-06,0.0,0.0,0.0,0.0,1977700.0,19910380.0
2017-04-05,0.0,0.0,0.0,0.0,2314330.0,22077007.0
2017-04-04,0.0,0.0,0.0,0.0,2078250.0,21480119.0
2017-04-03,0.0,0.0,0.0,0.0,7365010.0,22031385.0
2017-04-02,0.0,0.0,0.0,0.0,9856240.0,29498224.0
2017-04-01,0.0,0.0,0.0,0.0,1708130.0,18550893.0
2017-03-31,0.0,0.0,0.0,0.0,3674930.0,16468773.0
2017-03-30,0.0,0.0,0.0,0.0,1959610.0,16091799.0
2017-03-29,0.0,0.0,0.0,0.0,653952.0,14017852.0
2017-03-28,0.0,0.0,0.0,0.0,570028.0,14515899.0
2017-03-27,0.0,0.0,0.0,0.0,736513.0,13444779.0
2017-03-26,0.0,0.0,0.0,0.0,632107.0,14336432.0
2017-03-25,0.0,0.0,0.0,0.0,600309.0,14321014.0
2017-03-24,0.0,0.0,0.0,0.0,1801530.0,14975154.0
2017-03-23,0.0,0.0,0.0,0.0,618716.0,15993557.0
2017-03-22,0.0,0.0,0.0,0.0,432155.0,14086059.0
2017-03-21,0.0,0.0,0.0,0.0,619468.0,15537570.0
2017-03-20,0.0,0.0,0.0,0.0,370907.0,13939934.0
2017-03-19,0.0,0.0,0.0,0.0,433766.0,13388147.0
2017-03-18,0.0,0.0,0.0,0.0,691703.0,13114874.0
2017-03-17,0.0,0.0,0.0,0.0,469909.0,13675884.0
2017-03-16,0.0,0.0,0.0,0.0,447895.0,13768047.0
2017-03-15,0.0,0.0,0.0,0.0,482234.0,13646328.0
2017-03-14,0.0,0.0,0.0,0.0,389076.0,13400724.0
2017-03-13,0.0,0.0,0.0,0.0,667701.0,13732761.0
2017-03-12,0.0,0.0,0.0,0.0,352712.0,12905116.0
2017-03-11,0.0,0.0,0.0,0.0,393229.0,12495800.0
2017-03-10,0.0,0.0,0.0,0.0,344787.0,12109402.0
